###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_0746.jpg		no	4:45	4:50	285.000	290.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Tremazan	30.10.12 (Di) 15:11		
IMG_0749.jpg		no	4:50	4:55	290.000	295.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Tremazan	30.10.12 (Di) 15:11		
IMG_0751.jpg		no	4:55	5:00	295.000	300.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Tremazan	30.10.12 (Di) 15:13		
IMG_0758.jpg		no	5:00	5:05	300.000	305.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Tremazan	30.10.12 (Di) 15:15		
IMG_0768.jpg		no	5:05	5:10	305.000	310.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Tremazan	30.10.12 (Di) 16:28		
IMG_0769.jpg		no	5:10	5:15	310.000	315.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Tremazan	30.10.12 (Di) 16:28		
IMG_0772.jpg		no	5:15	5:20	315.000	320.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Tremazan	30.10.12 (Di) 16:29		
IMG_0778.jpg		no	5:20	5:25	320.000	325.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Tremazan	30.10.12 (Di) 16:33		
IMG_0792.jpg		no	5:25	5:30	325.000	330.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Pointe de Landunvez	31.10.12 (Mi) 7:52		
IMG_0793.jpg		no	5:30	5:35	330.000	335.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Pointe de Landunvez	31.10.12 (Mi) 8:53		
IMG_0794.jpg		no	5:35	5:40	335.000	340.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Pointe de Landunvez	31.10.12 (Mi) 8:53		
IMG_0795.jpg		no	5:40	5:45	340.000	345.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Pointe de Landunvez	31.10.12 (Mi) 8:53		
IMG_0797.jpg		no	5:45	5:50	345.000	350.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Pointe de Landunvez	31.10.12 (Mi) 8:54		
IMG_0801.jpg		no	5:50	5:55	350.000	355.000	5.000	Bergisches Land und Bretagne 2012	Landunvez	Pointe de Landunvez	31.10.12 (Mi) 9:38		
IMG_0807.jpg		no	5:55	6:00	355.000	360.000	5.000	Bergisches Land und Bretagne 2012	Malestroit	Zentrum	2.11.12 (Fr) 9:43		
IMG_0810.jpg		no	6:00	6:05	360.000	365.000	5.000	Bergisches Land und Bretagne 2012	Malestroit	Zentrum	2.11.12 (Fr) 9:48		
IMG_0811.jpg		no	6:05	6:10	365.000	370.000	5.000	Bergisches Land und Bretagne 2012	Malestroit	Zentrum	2.11.12 (Fr) 9:58		
IMG_0832.jpg		no	6:10	6:15	370.000	375.000	5.000	Bergisches Land und Bretagne 2012	Le Treport	Criel-sur-Mer	4.11.12 (So) 17:03		
IMG_0833.jpg		no	6:15	6:20	375.000	380.000	5.000	Bergisches Land und Bretagne 2012	Le Treport	Criel-sur-Mer	4.11.12 (So) 17:03		
IMG_0837.jpg		no	6:20	6:25	380.000	385.000	5.000	Bergisches Land und Bretagne 2012	Wissembourg	Zentrum	9.11.12 (Fr) 8:15		
Scrsh_1204.jpg		no	6:25	6:30	385.000	390.000	5.000	Bergisches Land und Bretagne 2012			9.11.12 (Fr) 9:04		
Scrsh_1205.jpg		no	6:30	6:35	390.000	395.000	5.000	Bergisches Land und Bretagne 2012			9.11.12 (Fr) 9:05		
Scrsh_1206.jpg		no	6:35	6:40	395.000	400.000	5.000	Bergisches Land und Bretagne 2012			9.11.12 (Fr) 9:06		
