###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_6470.jpg		no	14:00	14:05	840.000	845.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:04		
IMG_6475.jpg		no	14:05	14:10	845.000	850.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:07		
IMG_6480.jpg		no	14:10	14:15	850.000	855.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:10		
IMG_6484.jpg		no	14:15	14:20	855.000	860.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:15		
IMG_6488.jpg		no	14:20	14:25	860.000	865.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:17		
IMG_6489.jpg		no	14:25	14:30	865.000	870.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:18		
IMG_6490.jpg		no	14:30	14:35	870.000	875.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:18		
IMG_6491.jpg		no	14:35	14:40	875.000	880.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:25		
IMG_6492.jpg		no	14:40	14:45	880.000	885.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:25		
IMG_6495.jpg		no	14:45	14:50	885.000	890.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:28		
IMG_6497.jpg		no	14:50	14:55	890.000	895.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:29		
IMG_6498.jpg		no	14:55	15:00	895.000	900.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:29		
IMG_6501.jpg		no	15:00	15:05	900.000	905.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:31		
IMG_6503.jpg		no	15:05	15:10	905.000	910.000	5.000	Berlin, Meck-Pom, Bergisches Land	Straßburg	Zentrum	19.5.11 (Do) 9:34		
Scrsh_1101.jpg		no	15:10	15:15	910.000	915.000	5.000			2011:05:19 11:32:02			
Scrsh_1102.jpg		no	15:15	15:20	915.000	920.000	5.000			2011:05:19 11:33:02			
Scrsh_1103.jpg		no	15:20	15:25	920.000	925.000	5.000			2011:05:19 11:34:02			
